"id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0"
"2025-11-09_Atromitos_Volos",NA,NA,NA,NA,NA,NA,NA,2.07,NA,NA,NA,2.14,NA,NA,NA,NA,2.55,NA,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21,NA,NA,NA,3.32,NA,NA,NA,NA,3.23,NA,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54,NA,NA,NA,3.42,NA,NA,NA,NA,2.66,NA,2.82,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,0.042478752858864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0774596669241483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108525470640665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-09_Panathinaikos_PAOK",NA,NA,NA,NA,NA,NA,NA,2.32,NA,NA,NA,2.32,NA,NA,NA,NA,2.34,NA,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,3.2,NA,NA,NA,NA,3.24,NA,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03,NA,NA,NA,3.1,NA,NA,NA,NA,2.93,NA,2.9,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,0.0402216083439957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0788810637746616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.053748384988657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-08_Panetolikos_AEL Larissa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21,NA,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22,NA,3.23,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366656217196975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0746301224199303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.077678973915119,NA,NA,NA
"2025-11-09_Aris_Asteras Tripolis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,NA,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.39,NA,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.73,NA,5.06,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-09_Kifisia_Olympiacos Piraeus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68,NA,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.29,NA,5.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,NA,1.29,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.903472276191225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248290152845416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0176111852569282,NA,NA,NA,NA
"2025-11-09_Levadiakos_Panserraikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.11,NA,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35,NA,7.31,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021577962499005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136564034246706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407387469449602,NA,NA,NA,NA
"2025-11-09_OFI Crete_AEK Athens FC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35,NA,6.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,NA,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44,NA,1.45,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.431851556898626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156416551445611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206379729122297,NA,NA,NA,NA
"2025-11-09_Atromitos_Volos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55,NA,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23,NA,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66,NA,2.82,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555681211843088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0870090496020021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0663809971423237,NA,NA,NA,NA
"2025-11-09_Panathinaikos_PAOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34,NA,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.24,NA,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93,NA,2.9,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0435018826386106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0840744060170896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0670426181147348,NA,NA,NA,NA
"2025-11-22_Asteras Tripolis_Panetolikos",NA,NA,NA,1.98,NA,1.99,NA,NA,2.01,NA,NA,NA,NA,NA,2.14,2.16,NA,NA,NA,NA,NA,NA,NA,NA,3.13,NA,3.18,NA,NA,3.11,NA,NA,NA,NA,NA,3.12,3.1,NA,NA,NA,NA,NA,NA,NA,NA,3.74,NA,3.81,NA,NA,3.79,NA,NA,NA,NA,NA,3.53,3.49,NA,NA,NA,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-22_Olympiacos Piraeus_Atromitos",NA,NA,NA,1.16,NA,1.16,NA,NA,1.12,NA,NA,NA,NA,NA,1.13,1.13,NA,NA,NA,NA,NA,NA,NA,NA,6.19,NA,6.25,NA,NA,7.27,NA,NA,NA,NA,NA,7.37,7.5,NA,NA,NA,NA,NA,NA,NA,NA,14.83,NA,16.25,NA,NA,17.33,NA,NA,NA,NA,NA,18.16,17.76,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_Panserraikos_Panathinaikos",NA,NA,8.1,NA,8.68,NA,NA,9.04,NA,NA,NA,NA,NA,7.99,8,NA,NA,NA,NA,NA,NA,NA,NA,4.17,NA,4.22,NA,NA,4.88,NA,NA,NA,NA,NA,4.64,4.65,NA,NA,NA,NA,NA,NA,NA,NA,1.38,NA,1.37,NA,NA,1.3,NA,NA,NA,NA,NA,1.36,1.36,NA,NA,NA,NA,NA,NA,"2",NA,NA,0.623771519942125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122164816638189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231595258233763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_PAOK_Kifisia",NA,NA,1.23,NA,1.22,NA,NA,1.17,NA,NA,NA,NA,NA,1.19,1.21,NA,NA,NA,NA,NA,NA,NA,NA,5.38,NA,5.53,NA,NA,6.36,NA,NA,NA,NA,NA,6.21,5.83,NA,NA,NA,NA,NA,NA,NA,NA,10.75,NA,11.75,NA,NA,12.87,NA,NA,NA,NA,NA,12.9,12.26,NA,NA,NA,NA,NA,NA,"1",NA,NA,0.0223606797749979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169893014463916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941468871691272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_AEK Athens FC_Aris",NA,NA,1.49,NA,1.49,NA,NA,1.43,NA,NA,NA,NA,NA,1.46,1.45,NA,NA,NA,NA,NA,NA,NA,NA,3.89,NA,3.94,NA,NA,4.1,NA,NA,NA,NA,NA,4.08,4.13,NA,NA,NA,NA,NA,NA,NA,NA,6.03,NA,6.2,NA,NA,6.85,NA,NA,NA,NA,NA,6.61,6.84,NA,NA,NA,NA,NA,NA,"1",NA,NA,0.0238683256575942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125830573921179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.401983717445009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-24_Volos_Levadiakos",NA,2.51,NA,2.53,NA,NA,2.86,NA,NA,NA,NA,NA,2.89,2.91,NA,NA,NA,NA,NA,NA,3.13,NA,3.23,NA,3.29,NA,NA,3.27,NA,NA,NA,NA,NA,3.29,3.29,NA,NA,NA,NA,NA,NA,3.16,NA,2.61,NA,2.64,NA,NA,2.32,NA,NA,NA,NA,NA,2.33,2.34,NA,NA,NA,NA,NA,NA,2.24,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-24_AEL Larissa_OFI Crete",NA,2.25,NA,2.25,NA,NA,2.19,NA,NA,NA,NA,NA,2.2,2.2,NA,NA,NA,NA,NA,NA,2.45,NA,3.17,NA,3.2,NA,NA,3.24,NA,NA,NA,NA,NA,3.27,3.28,NA,NA,NA,NA,NA,NA,3.14,NA,3.03,NA,3.08,NA,NA,3.12,NA,NA,NA,NA,NA,3.12,3.13,NA,NA,NA,NA,NA,NA,2.83,"2",NA,0.0355476632654856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0651338947278929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115797629116882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-22_Asteras Tripolis_Panetolikos",NA,NA,NA,NA,NA,NA,NA,NA,2.01,NA,NA,NA,NA,NA,2.14,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11,NA,NA,NA,NA,NA,3.12,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79,NA,NA,NA,NA,NA,3.53,3.49,NA,NA,NA,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-22_Olympiacos Piraeus_Atromitos",NA,NA,NA,NA,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,1.13,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.27,NA,NA,NA,NA,NA,7.37,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.33,NA,NA,NA,NA,NA,18.16,17.76,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_Panserraikos_Panathinaikos",NA,NA,NA,NA,NA,NA,NA,9.04,NA,NA,NA,NA,NA,7.99,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88,NA,NA,NA,NA,NA,4.64,4.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,1.36,1.36,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_PAOK_Kifisia",NA,NA,NA,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,1.19,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.36,NA,NA,NA,NA,NA,6.21,5.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.87,NA,NA,NA,NA,NA,12.9,12.26,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,0.0226778683805537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395841015926988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02711617821969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-23_AEK Athens FC_Aris",NA,NA,NA,NA,NA,NA,NA,1.43,NA,NA,NA,NA,NA,1.46,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.08,4.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.85,NA,NA,NA,NA,NA,6.61,6.84,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-24_Volos_Levadiakos",NA,NA,NA,NA,NA,NA,2.86,NA,NA,NA,NA,NA,2.89,2.91,NA,NA,NA,NA,NA,NA,3.13,NA,NA,NA,NA,NA,NA,3.27,NA,NA,NA,NA,NA,3.29,3.29,NA,NA,NA,NA,NA,NA,3.16,NA,NA,NA,NA,NA,NA,2.32,NA,NA,NA,NA,NA,2.33,2.34,NA,NA,NA,NA,NA,NA,2.24,"2",NA,NA,NA,NA,NA,NA,0.0775447407190637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147685439400738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0367348683058828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-24_AEL Larissa_OFI Crete",NA,NA,NA,NA,NA,NA,2.19,NA,NA,NA,NA,NA,2.2,2.2,NA,NA,NA,NA,NA,NA,2.45,NA,NA,NA,NA,NA,NA,3.24,NA,NA,NA,NA,NA,3.27,3.28,NA,NA,NA,NA,NA,NA,3.14,NA,NA,NA,NA,NA,NA,3.12,NA,NA,NA,NA,NA,3.12,3.13,NA,NA,NA,NA,NA,NA,2.83,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-29_OFI Crete_Volos",NA,2.47,NA,NA,NA,NA,NA,2.45,2.46,NA,NA,NA,NA,NA,NA,2.48,NA,2.49,NA,NA,NA,NA,3.16,NA,NA,NA,NA,NA,3.15,3.16,NA,NA,NA,NA,NA,NA,3.21,NA,3.19,NA,NA,NA,NA,2.71,NA,NA,NA,NA,NA,2.73,2.73,NA,NA,NA,NA,NA,NA,2.69,NA,2.71,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-29_Aris_AEL Larissa",NA,1.46,NA,NA,NA,NA,NA,1.47,1.46,NA,NA,NA,NA,NA,NA,1.46,NA,1.55,NA,NA,NA,NA,3.81,NA,NA,NA,NA,NA,3.76,3.81,NA,NA,NA,NA,NA,NA,3.88,NA,3.72,NA,NA,NA,NA,6.83,NA,NA,NA,NA,NA,6.88,6.84,NA,NA,NA,NA,NA,NA,6.72,NA,5.7,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-29_Kifisia_Panserraikos",NA,1.57,NA,NA,NA,NA,NA,1.56,1.56,NA,NA,NA,NA,NA,NA,1.51,NA,1.51,NA,NA,NA,NA,3.68,NA,NA,NA,NA,NA,3.68,3.68,NA,NA,NA,NA,NA,NA,3.91,NA,3.93,NA,NA,NA,NA,5.44,NA,NA,NA,NA,NA,5.53,5.53,NA,NA,NA,NA,NA,NA,5.83,NA,5.77,NA,NA,NA,"1",NA,0.0333938843974689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116774841624228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.586528048361842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-30_Atromitos_Asteras Tripolis",2.28,NA,NA,NA,NA,NA,2.28,2.28,NA,NA,NA,NA,NA,NA,2.15,NA,2.16,NA,NA,NA,2.36,3.03,NA,NA,NA,NA,NA,3.03,3.02,NA,NA,NA,NA,NA,NA,3.1,NA,3.12,NA,NA,NA,3.01,3.11,NA,NA,NA,NA,NA,3.11,3.11,NA,NA,NA,NA,NA,NA,3.29,NA,3.27,NA,NA,NA,3.12,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-30_Panetolikos_Olympiacos Piraeus",10.58,NA,NA,NA,NA,NA,10.58,10.57,NA,NA,NA,NA,NA,NA,10.43,NA,10.74,NA,NA,NA,11.31,5,NA,NA,NA,NA,NA,4.97,4.99,NA,NA,NA,NA,NA,NA,5.55,NA,5.3,NA,NA,NA,5.2,1.26,NA,NA,NA,NA,NA,1.26,1.26,NA,NA,NA,NA,NA,NA,1.23,NA,1.24,NA,NA,NA,1.26,"2",1.29392520040473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.319089614086986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0378593889720019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-30_Levadiakos_PAOK",5.94,NA,NA,NA,NA,NA,5.93,5.99,NA,NA,NA,NA,NA,NA,5.55,NA,4.03,NA,NA,NA,3.91,3.83,NA,NA,NA,NA,NA,3.83,3.81,NA,NA,NA,NA,NA,NA,3.73,NA,3.56,NA,NA,NA,3.53,1.5,NA,NA,NA,NA,NA,1.5,1.5,NA,NA,NA,NA,NA,NA,1.56,NA,1.79,NA,NA,NA,1.86,"2",0.451680364323214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13399457248167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.030550504633039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-11-30_Panathinaikos_AEK Athens FC",2.24,NA,NA,NA,NA,NA,2.26,2.26,NA,NA,NA,NA,NA,NA,2.58,NA,2.57,NA,NA,NA,NA,3.12,NA,NA,NA,NA,NA,3.07,3.07,NA,NA,NA,NA,NA,NA,3.05,NA,3.06,NA,NA,NA,NA,3.12,NA,NA,NA,NA,NA,3.12,3.11,NA,NA,NA,NA,NA,NA,2.67,NA,2.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
